episode,step,agent,price,rd_investment,innovation_stock,market_share,marginal_cost,quantity,profit_step,cum_profit,effective_demand,economic_regime,substitute_pressure
2,193,firm_1,82.6121597290039,0.0,0.0,8.511904070473975e-08,82.33621215820312,1.4188692853905202e-05,-40.000018786573236,-5172.633901861497,166.69234916689,recession,0.26900758343536796
2,193,firm_2,82.6121597290039,0.0,0.0,8.511904070473975e-08,82.33621215820312,1.4188692853905202e-05,-40.000018786573236,-5172.633901861497,166.69234916689,recession,0.26900758343536796
2,194,firm_0,83.33621215820312,0.03595250844955444,8.518209457397461,0.9999997615814209,83.26760864257812,163.30511643109463,-290.0849458121738,20633.256637796512,163.30515536607774,recession,0.268597575214681
2,194,firm_1,83.33621215820312,0.0,0.0,7.801626367154313e-08,83.26760864257812,1.2740458059962238e-05,-40.00001951069269,-5212.633921372189,163.30515536607774,recession,0.268597575214681
2,194,firm_2,83.33621215820312,0.0,0.0,7.801626367154313e-08,83.26760864257812,1.2740458059962238e-05,-40.00001951069269,-5212.633921372189,163.30515536607774,recession,0.268597575214681
2,195,firm_0,84.26760864257812,0.03588836267590523,8.554098129272461,0.9999997615814209,78.5236587524414,172.42290282948287,674.5118048385611,21307.768442635075,172.42294393831617,recession,0.26041736263638776
2,195,firm_1,84.26760864257812,0.0,0.0,7.150428160684896e-08,78.5236587524414,1.232897873884729e-05,-39.99994890932991,-5252.633870281519,172.42294393831617,recession,0.26041736263638776
2,195,firm_2,84.26760864257812,0.0,0.0,7.150428160684896e-08,78.5236587524414,1.232897873884729e-05,-39.99994890932991,-5252.633870281519,172.42294393831617,recession,0.26041736263638776
2,196,firm_0,81.0,0.039040349423885345,8.593138694763184,0.9999997615814209,79.49124908447266,179.66970568713091,-56.39477235886443,21251.37367027621,179.66974852373707,recession,0.2547529296526605
2,196,firm_1,81.0,0.0,0.0,6.51614087132657e-08,79.49124908447266,1.1707533916964898e-05,-40.00000106830175,-5292.633871349821,179.66974852373707,recession,0.2547529296526605
2,196,firm_2,81.0,0.0,0.0,6.51614087132657e-08,79.49124908447266,1.1707533916964898e-05,-40.00000106830175,-5292.633871349821,179.66974852373707,recession,0.2547529296526605
2,197,firm_0,81.0,0.0359652154147625,8.629103660583496,0.9999997615814209,80.65996551513672,261.41065434181525,-369.3684744348466,20882.005195841364,261.4107166669869,boom,0.2525046634983001
2,197,firm_1,81.0,0.0,0.0,5.969724270471488e-08,80.65996551513672,1.5605498998482573e-05,-40.000019662390585,-5332.633891012211,261.4107166669869,boom,0.2525046634983001
2,197,firm_2,81.0,0.0,0.0,5.969724270471488e-08,80.65996551513672,1.5605498998482573e-05,-40.000019662390585,-5332.633891012211,261.4107166669869,boom,0.2525046634983001
2,198,firm_0,81.65996551513672,0.03139751777052879,8.660501480102539,1.0,73.67935943603516,258.78292226262295,1611.1918376663489,22493.197033507713,258.78292226262295,boom,0.2523824661629683
2,198,firm_1,81.65996551513672,0.0,0.0,5.512906398053019e-08,73.67935943603516,1.4266460278484711e-05,-39.999908971336815,-5372.633799983548,258.78292226262295,boom,0.2523824661629683
2,198,firm_2,81.65996551513672,0.0,0.0,5.512906398053019e-08,73.67935943603516,1.4266460278484711e-05,-39.999908971336815,-5372.633799983548,258.78292226262295,boom,0.2523824661629683
2,199,firm_0,81.0,0.03476604446768761,8.695267677307129,1.0,73.5092544555664,259.5871742479821,1489.161929659509,23982.358963167222,259.5871742479821,boom,0.2498613224499732
2,199,firm_1,81.0,0.0,0.0,5.059989049982505e-08,73.5092544555664,1.3135082592106899e-05,-39.99992262457074,-5412.633722608119,259.5871742479821,boom,0.2498613224499732
2,199,firm_2,81.0,0.0,0.0,5.059989049982505e-08,73.5092544555664,1.3135082592106899e-05,-39.99992262457074,-5412.633722608119,259.5871742479821,boom,0.2498613224499732
3,0,firm_0,81.0,0.044128451496362686,0.044128451496362686,0.34822481870651245,74.95982360839844,104.66609613883469,424.73583171073915,424.73583171073915,300.57046630857286,boom,0.13882591139850806
3,0,firm_1,81.0,0.0,0.0,0.3258875608444214,74.95982360839844,97.95217612717114,394.924939945864,394.924939945864,300.57046630857286,boom,0.13882591139850806
3,0,firm_2,81.0,0.0,0.0,0.3258875608444214,74.95982360839844,97.95217612717114,394.924939945864,394.924939945864,300.57046630857286,boom,0.13882591139850806
3,1,firm_0,81.0,0.05400143563747406,0.09812988340854645,0.36690711975097656,81.32530975341797,113.34961230604156,-258.23325992672835,166.5025717840108,308.932714042107,boom,0.13694431958147463
3,1,firm_1,81.0,0.0,0.0,0.3165464401245117,81.32530975341797,97.79155086803273,-228.27902668809293,166.6459132577711,308.932714042107,boom,0.13694431958147463
3,1,firm_2,81.0,0.0,0.0,0.3165464401245117,81.32530975341797,97.79155086803273,-228.27902668809293,166.6459132577711,308.932714042107,boom,0.13694431958147463
3,2,firm_0,82.32530975341797,0.054187972098588943,0.1523178517818451,0.3861205577850342,79.71742248535156,115.71377510877579,76.62629385521541,243.1288656392262,299.6830206932349,boom,0.13524684028022535
3,2,firm_1,82.32530975341797,0.0,0.0,0.3069397509098053,79.71742248535156,91.98463172347954,52.71013917187247,219.35605242964357,299.6830206932349,boom,0.13524684028022535
3,2,firm_2,82.32530975341797,0.0,0.0,0.3069397509098053,79.71742248535156,91.98463172347954,52.71013917187247,219.35605242964357,299.6830206932349,boom,0.13524684028022535
3,3,firm_0,81.0,0.054381318390369415,0.2066991627216339,0.40582236647605896,83.20228576660156,126.64176329150708,-521.5283218870118,-278.39945624778557,312.0620590510951,boom,0.12773517188656344
3,3,firm_1,81.0,0.0,0.0,0.2970888018608093,83.20228576660156,92.71014322970697,-392.51045802190674,-173.15440559226317,312.0620590510951,boom,0.12773517188656344
3,3,firm_2,81.0,0.0,0.0,0.2970888018608093,83.20228576660156,92.71014322970697,-392.51045802190674,-173.15440559226317,312.0620590510951,boom,0.12773517188656344
3,4,firm_0,84.20228576660156,0.05412611737847328,0.2608252763748169,0.42579588294029236,86.01653289794922,124.21660615231127,-464.1063377031023,-742.5057939508879,291.7280582765279,boom,0.13169761444775535
3,4,firm_1,84.20228576660156,0.0,0.0,0.2871020436286926,86.01653289794922,83.75572171502151,-325.9627325994652,-499.1171381917284,291.7280582765279,boom,0.13169761444775535
3,4,firm_2,84.20228576660156,0.0,0.0,0.2871020436286926,86.01653289794922,83.75572171502151,-325.9627325994652,-499.1171381917284,291.7280582765279,boom,0.13169761444775535
3,5,firm_0,87.01653289794922,0.052488043904304504,0.3133133053779602,0.44546204805374146,72.98771667480469,122.40170563262346,1481.3081669575713,738.8023730066834,274.7747112630719,boom,0.13562630549870117
3,5,firm_1,87.01653289794922,0.0,0.0,0.2772689759731293,72.98771667480469,76.18650281522422,906.9080421745057,407.7909039827773,274.7747112630719,boom,0.13562630549870117
3,5,firm_2,87.01653289794922,0.0,0.0,0.2772689759731293,72.98771667480469,76.18650281522422,906.9080421745057,407.7909039827773,274.7747112630719,boom,0.13562630549870117
3,6,firm_0,81.0,0.049854934215545654,0.36316823959350586,0.46436870098114014,88.02582550048828,140.75761690136343,-1254.150765531469,-515.3483925247856,303.1160726465072,boom,0.14553136523547214
3,6,firm_1,81.0,0.0,0.0,0.26781564950942993,88.02582550048828,81.17922787257187,-740.2378538931798,-332.4469499104025,303.1160726465072,boom,0.14553136523547214
3,6,firm_2,81.0,0.0,0.0,0.26781564950942993,88.02582550048828,81.17922787257187,-740.2378538931798,-332.4469499104025,303.1160726465072,boom,0.14553136523547214
3,7,firm_0,89.02582550048828,0.053588781505823135,0.4167570173740387,0.4848432242870331,74.23603057861328,128.60085711987801,1656.2187886006595,1140.870396075874,265.24214566262503,boom,0.14859258881583895
3,7,firm_1,89.02582550048828,0.0,0.0,0.25757837295532227,74.23603057861328,68.32064031895754,861.1352347382353,528.6882848278328,265.24214566262503,boom,0.14859258881583895
3,7,firm_2,89.02582550048828,0.0,0.0,0.25757837295532227,74.23603057861328,68.32064031895754,861.1352347382353,528.6882848278328,265.24214566262503,boom,0.14859258881583895
3,8,firm_0,81.0,0.049592696130275726,0.466349720954895,0.5039157271385193,83.31279754638672,103.37956584117482,-444.50343454164795,696.366961534226,205.15248934224522,recession,0.15087141864836637
3,8,firm_1,81.0,0.0,0.0,0.24804210662841797,83.31279754638672,50.88645563651457,-239.10839875887086,289.57988606896197,205.15248934224522,recession,0.15087141864836637
3,8,firm_2,81.0,0.0,0.0,0.24804210662841797,83.31279754638672,50.88645563651457,-239.10839875887086,289.57988606896197,205.15248934224522,recession,0.15087141864836637
3,9,firm_0,84.31279754638672,0.043986134231090546,0.5103358626365662,0.520913302898407,80.33399963378906,98.38919158625804,194.04790682856128,890.4148683627873,188.87824718395942,recession,0.14933507158317905
3,9,firm_1,84.31279754638672,0.0,0.0,0.23954333364963531,80.33399963378906,45.24452498434548,67.62758158923361,357.2074676581956,188.87824718395942,recession,0.14933507158317905
3,9,firm_2,84.31279754638672,0.0,0.0,0.23954333364963531,80.33399963378906,45.24452498434548,67.62758158923361,357.2074676581956,188.87824718395942,recession,0.14933507158317905
3,10,firm_0,81.33399963378906,0.03552645444869995,0.5458623170852661,0.534723162651062,78.93545532226562,106.51911457362196,45.06016990483113,935.4750382676184,199.20422755864774,recession,0.14669797473166424
3,10,firm_1,81.33399963378906,0.0,0.0,0.2326383888721466,78.93545532226562,46.34255055576428,-2.9934198722071415,354.21404778598844,199.20422755864774,recession,0.14669797473166424
3,10,firm_2,81.33399963378906,0.0,0.0,0.2326383888721466,78.93545532226562,46.34255055576428,-2.9934198722071415,354.21404778598844,199.20422755864774,recession,0.14669797473166424
3,11,firm_0,81.0,0.04107814282178879,0.5869404673576355,0.5506093502044678,76.04568481445312,165.8525137105177,516.3215209296231,1451.7965591972415,301.2163045341106,boom,0.1481957781143135
3,11,firm_1,81.0,0.0,0.0,0.2246953696012497,76.04568481445312,67.68190887721455,187.0264547336401,541.2405025196285,301.2163045341106,boom,0.1481957781143135
3,11,firm_2,81.0,0.0,0.0,0.2246953696012497,76.04568481445312,67.68190887721455,187.0264547336401,541.2405025196285,301.2163045341106,boom,0.1481957781143135
3,12,firm_0,81.0,0.05377822369337082,0.6407186985015869,0.5711737275123596,86.69828796386719,174.29659140247574,-1312.0668597806362,139.7296994166054,305.1551270776966,boom,0.14111416850556868
3,12,firm_1,81.0,0.0,0.0,0.21441315114498138,86.69828796386719,65.42927238477616,-517.5216711303992,23.718831389229308,305.1551270776966,boom,0.14111416850556868
3,12,firm_2,81.0,0.0,0.0,0.21441315114498138,86.69828796386719,65.42927238477616,-517.5216711303992,23.718831389229308,305.1551270776966,boom,0.14111416850556868
3,13,firm_0,87.69828796386719,0.05313007906079292,0.6938487887382507,0.5913128852844238,75.53223419189453,161.877351744083,1670.4046618522498,1810.1343612688552,273.75921575972313,boom,0.14167899623896252
3,13,firm_1,87.69828796386719,0.0,0.0,0.20434360206127167,75.53223419189453,55.94094424581068,551.0750249561606,574.7938563453899,273.75921575972313,boom,0.14167899623896252
3,13,firm_2,87.69828796386719,0.0,0.0,0.20434360206127167,75.53223419189453,55.94094424581068,551.0750249561606,574.7938563453899,273.75921575972313,boom,0.14167899623896252
3,14,firm_0,81.0,0.05215328931808472,0.7460020780563354,0.6108511686325073,75.97076416015625,185.7053893539515,596.8274408264242,2406.9618020952794,304.0108604026806,boom,0.13875970144695216
3,14,firm_1,81.0,0.0,0.0,0.19457443058490753,75.97076416015625,59.15274005447939,162.84869621978123,737.6425525651712,304.0108604026806,boom,0.13875970144695216
3,14,firm_2,81.0,0.0,0.0,0.19457443058490753,75.97076416015625,59.15274005447939,162.84869621978123,737.6425525651712,304.0108604026806,boom,0.13875970144695216
3,15,firm_0,81.0,0.0536140501499176,0.7996160984039307,0.6306110620498657,79.51434326171875,186.69114303194763,-61.347017951587986,2345.6147841436914,296.0479989442129,boom,0.14292388754085467
3,15,firm_1,81.0,0.0,0.0,0.18469448387622833,79.51434326171875,54.67843236759159,-46.25211030257833,691.3904422625928,296.0479989442129,boom,0.14292388754085467
3,15,firm_2,81.0,0.0,0.0,0.18469448387622833,79.51434326171875,54.67843236759159,-46.25211030257833,691.3904422625928,296.0479989442129,boom,0.14292388754085467
3,16,firm_0,81.0,0.05273442715406418,0.8523505330085754,0.6496897339820862,87.41133880615234,190.8584921864642,-1569.0321839831395,776.5826001605519,293.7686748052059,boom,0.14574551532774557
3,16,firm_1,81.0,0.0,0.0,0.17515511810779572,87.41133880615234,51.455086931876465,-452.22413471128493,239.1663075513079,293.7686748052059,boom,0.14574551532774557
3,16,firm_2,81.0,0.0,0.0,0.17515511810779572,87.41133880615234,51.455086931876465,-452.22413471128493,239.1663075513079,293.7686748052059,boom,0.14574551532774557
3,17,firm_0,88.41133880615234,0.05200822651386261,0.9043587446212769,0.6681059002876282,78.29360961914062,188.9912287828174,1569.7759702498333,2346.3585704103853,282.8761558630963,boom,0.14749093550056486
3,17,firm_1,88.41133880615234,0.0,0.0,0.1659470498561859,78.29360961914062,46.94246354013946,359.8431918060792,599.0094993573871,282.8761558630963,boom,0.14749093550056486
3,17,firm_2,88.41133880615234,0.0,0.0,0.1659470498561859,78.29360961914062,46.94246354013946,359.8431918060792,599.0094993573871,282.8761558630963,boom,0.14749093550056486
3,18,firm_0,81.0,0.0521538183093071,0.9565125703811646,0.6861180067062378,78.36743927001953,207.6302439056922,174.39070021225052,2520.749270622636,302.61593760297467,boom,0.16042291254445917
3,18,firm_1,81.0,0.0,0.0,0.1569410115480423,78.36743927001953,47.492851357970096,9.03925326703984,608.0487526244269,302.61593760297467,boom,0.16042291254445917
3,18,firm_2,81.0,0.0,0.0,0.1569410115480423,78.36743927001953,47.492851357970096,9.03925326703984,608.0487526244269,302.61593760297467,boom,0.16042291254445917
3,19,firm_0,81.0,0.05275170877575874,1.0092642307281494,0.7038237452507019,80.07891845703125,211.96112396900128,-183.9044583727773,2336.8448122498585,301.1565401128954,boom,0.16278401162332984
3,19,firm_1,81.0,0.0,0.0,0.14808811247348785,80.07891845703125,44.597703584364915,-70.27820410463391,537.770548519793,301.1565401128954,boom,0.16278401162332984
3,19,firm_2,81.0,0.0,0.0,0.14808811247348785,80.07891845703125,44.597703584364915,-70.27820410463391,537.770548519793,301.1565401128954,boom,0.16278401162332984
3,20,firm_0,81.07891845703125,0.05225488543510437,1.0615191459655762,0.720829427242279,79.2654800415039,206.43327488900243,4.060654575769149,2340.9054668256276,286.3829736790391,boom,0.16635828184272944
3,20,firm_1,81.07891845703125,0.0,0.0,0.13958527147769928,79.2654800415039,39.97484512757948,-31.467832395018377,506.30271612477463,286.3829736790391,boom,0.16635828184272944
3,20,firm_2,81.07891845703125,0.0,0.0,0.13958527147769928,79.2654800415039,39.97484512757948,-31.467832395018377,506.30271612477463,286.3829736790391,boom,0.16635828184272944
3,21,firm_0,81.0,0.05130878835916519,1.1128278970718384,0.7369860410690308,82.41809844970703,217.69466119220382,-697.0240510832846,1643.881415742343,295.3850535302244,boom,0.1668847955020356
3,21,firm_1,81.0,0.0,0.0,0.1315069943666458,82.41809844970703,38.84520057059059,-157.23863962065843,349.0640765041162,295.3850535302244,boom,0.1668847955020356
3,21,firm_2,81.0,0.0,0.0,0.1315069943666458,82.41809844970703,38.84520057059059,-157.23863962065843,349.0640765041162,295.3850535302244,boom,0.1668847955020356
3,22,firm_0,83.41809844970703,0.05132479965686798,1.16415274143219,0.7525742650032043,80.32266235351562,211.98720627882986,277.0131884883813,1920.8946042307243,281.6827735637854,boom,0.16127310209840082
3,22,firm_1,83.41809844970703,0.0,0.0,0.12371285259723663,80.32266235351562,34.84777944507737,12.112627254285599,361.1767037584018,281.6827735637854,boom,0.16127310209840082
3,22,firm_2,83.41809844970703,0.0,0.0,0.12371285259723663,80.32266235351562,34.84777944507737,12.112627254285599,361.1767037584018,281.6827735637854,boom,0.16127310209840082
3,23,firm_0,81.32266235351562,0.05091769993305206,1.2150704860687256,0.7674580216407776,83.37811279296875,223.01511295633918,-855.220822291536,1065.6737819391883,290.58933083994185,boom,0.16896299078756216
3,23,firm_1,81.32266235351562,0.0,0.0,0.11627098172903061,83.37811279296875,33.78710677674211,-163.50709431489122,197.66960944351058,290.58933083994185,boom,0.16896299078756216
3,23,firm_2,81.32266235351562,0.0,0.0,0.11627098172903061,83.37811279296875,33.78710677674211,-163.50709431489122,197.66960944351058,290.58933083994185,boom,0.16896299078756216
3,24,firm_0,84.37811279296875,0.050900451838970184,1.2659709453582764,0.7817391157150269,79.82537078857422,223.54040240445883,620.0570063160958,1685.730788255284,285.9526892165233,boom,0.1697630943034704
3,24,firm_1,84.37811279296875,0.0,0.0,0.1091303899884224,79.82537078857422,31.206128492437337,52.14364639415271,249.8132558376633,285.9526892165233,boom,0.1697630943034704
3,24,firm_2,84.37811279296875,0.0,0.0,0.1091303899884224,79.82537078857422,31.206128492437337,52.14364639415271,249.8132558376633,285.9526892165233,boom,0.1697630943034704
3,25,firm_0,81.0,0.05081019550561905,1.3167811632156372,0.7953901886940002,87.1055679321289,242.6898145913963,-1910.0629818535708,-224.33219359828672,305.12045288097346,boom,0.16987909753449748
3,25,firm_1,81.0,0.0,0.0,0.10230493545532227,87.1055679321289,31.215328238086688,-280.53183226227884,-30.71857642461555,305.12045288097346,boom,0.16987909753449748
3,25,firm_2,81.0,0.0,0.0,0.10230493545532227,87.1055679321289,31.215328238086688,-280.53183226227884,-30.71857642461555,305.12045288097346,boom,0.16987909753449748
3,26,firm_0,88.1055679321289,0.05129370838403702,1.368074893951416,0.8085456490516663,89.29483795166016,210.17389043079328,-626.2318630190784,-850.5640566173652,259.9406609599641,boom,0.16582666535408397
3,26,firm_1,88.1055679321289,0.0,0.0,0.09572712332010269,89.29483795166016,24.883371707623485,-109.40644268892629,-140.12501911354184,259.9406609599641,boom,0.16582666535408397
3,26,firm_2,88.1055679321289,0.0,0.0,0.09572712332010269,89.29483795166016,24.883371707623485,-109.40644268892629,-140.12501911354184,259.9406609599641,boom,0.16582666535408397
3,27,firm_0,90.29483795166016,0.04866713285446167,1.4167420864105225,0.8204829692840576,78.22457122802734,204.37896998652963,2099.9022100358216,1249.3381534184564,249.09593207628424,boom,0.16153335753403103
3,27,firm_1,90.29483795166016,0.0,0.0,0.08975851535797119,78.22457122802734,22.35848104487731,194.09926007515378,53.97424096161194,249.09593207628424,boom,0.16153335753403103
3,27,firm_2,90.29483795166016,0.0,0.0,0.08975851535797119,78.22457122802734,22.35848104487731,194.09926007515378,53.97424096161194,249.09593207628424,boom,0.16153335753403103
3,28,firm_0,81.0,0.051862724125385284,1.4686048030853271,0.8325482606887817,80.60285186767578,249.42772376091511,-340.0247378630447,909.3134155554117,299.5955136036909,boom,0.15265391896569708
3,28,firm_1,81.0,0.0,0.0,0.08372590690851212,80.60285186767578,25.0839060821905,-70.17222327956665,-16.19798231795471,299.5955136036909,boom,0.15265391896569708
3,28,firm_2,81.0,0.0,0.0,0.08372590690851212,80.60285186767578,25.0839060821905,-70.17222327956665,-16.19798231795471,299.5955136036909,boom,0.15265391896569708
3,29,firm_0,81.60285186767578,0.050887249410152435,1.5194920301437378,0.8437874913215637,75.87704467773438,162.50568426876714,630.4669910868197,1539.7804066422314,192.59077189476483,recession,0.14731779398537304
3,29,firm_1,81.60285186767578,0.0,0.0,0.07810620218515396,75.87704467773438,15.042533768607369,22.062593977456572,5.864611659501861,192.59077189476483,recession,0.14731779398537304
3,29,firm_2,81.60285186767578,0.0,0.0,0.07810620218515396,75.87704467773438,15.042533768607369,22.062593977456572,5.864611659501861,192.59077189476483,recession,0.14731779398537304
3,30,firm_0,81.0,0.036508217453956604,1.5560002326965332,0.8516477942466736,78.19649505615234,172.61208651263908,167.7394328433238,1707.5198394855552,202.68013101040597,recession,0.15428098650214891
3,30,firm_1,81.0,0.0,0.0,0.0741761326789856,78.19649505615234,15.034028289222057,-21.906472627975745,-16.041860968473884,202.68013101040597,recession,0.15428098650214891
3,30,firm_2,81.0,0.0,0.0,0.0741761326789856,78.19649505615234,15.034028289222057,-21.906472627975745,-16.041860968473884,202.68013101040597,recession,0.15428098650214891
3,31,firm_0,81.0,0.040836937725543976,1.5968371629714966,0.8600069880485535,75.02375793457031,173.47797857656857,719.1815438897102,2426.7013833752653,201.7169406613874,recession,0.15768530719999996
3,31,firm_1,81.0,0.0,0.0,0.06999648362398148,75.02375793457031,14.119476533684447,21.790247148557228,5.748386180083344,201.7169406613874,recession,0.15768530719999996
3,31,firm_2,81.0,0.0,0.0,0.06999648362398148,75.02375793457031,14.119476533684447,21.790247148557228,5.748386180083344,201.7169406613874,recession,0.15768530719999996
3,32,firm_0,81.0,0.042157866060733795,1.6389950513839722,0.8682237863540649,74.09583282470703,171.96683533155604,872.140754340362,3298.8421377156274,198.06740846584836,recession,0.15819155231980547
3,32,firm_1,81.0,0.0,0.0,0.06588809937238693,74.09583282470703,13.05028509142897,29.22089381017281,34.969279990256155,198.06740846584836,recession,0.15819155231980547
3,32,firm_2,81.0,0.0,0.0,0.06588809937238693,74.09583282470703,13.05028509142897,29.22089381017281,34.969279990256155,198.06740846584836,recession,0.15819155231980547
3,33,firm_0,81.0,0.04067644476890564,1.6796715259552002,0.8757990002632141,84.9073257446289,175.25060700584024,-1005.1622624537649,2293.6798752618624,200.1036846961119,recession,0.15813302413224134
3,33,firm_1,81.0,0.0,0.0,0.06210046261548996,84.9073257446289,12.426531390692688,-108.4369562444009,-73.46767625414475,200.1036846961119,recession,0.15813302413224134
3,33,firm_2,81.0,0.0,0.0,0.06210046261548996,84.9073257446289,12.426531390692688,-108.4369562444009,-73.46767625414475,200.1036846961119,recession,0.15813302413224134
3,34,firm_0,85.9073257446289,0.036321789026260376,1.7159932851791382,0.8823172450065613,84.70541381835938,166.34332314790976,-106.2193590534971,2187.4605162083653,188.5300600088268,recession,0.1535913581251509
3,34,firm_1,85.9073257446289,0.0,0.0,0.058841437101364136,84.70541381835938,11.093379667725788,-44.41614214308561,-117.88381839723036,188.5300600088268,recession,0.1535913581251509
3,34,firm_2,85.9073257446289,0.0,0.0,0.058841437101364136,84.70541381835938,11.093379667725788,-44.41614214308561,-117.88381839723036,188.5300600088268,recession,0.1535913581251509
3,35,firm_0,85.70541381835938,0.04105526953935623,1.7570486068725586,0.8892793655395508,80.33496856689453,163.94393477381706,578.1415460976368,2765.602062306002,184.3559415936157,recession,0.15372457340532616
3,35,firm_1,85.70541381835938,0.0,0.0,0.05536029115319252,80.33496856689453,10.20599860244352,-1.5188410329599265,-119.40265943019028,184.3559415936157,recession,0.15372457340532616
3,35,firm_2,85.70541381835938,0.0,0.0,0.05536029115319252,80.33496856689453,10.20599860244352,-1.5188410329599265,-119.40265943019028,184.3559415936157,recession,0.15372457340532616
3,36,firm_0,81.33496856689453,0.03723800554871559,1.7942866086959839,0.8953410387039185,81.89839172363281,182.39268873465767,-434.59263576177545,2331.0094265442267,203.7130890355327,recession,0.14489256359322528
3,36,firm_1,81.33496856689453,0.0,0.0,0.052329517900943756,81.89839172363281,10.660207739341457,-63.06254027893203,-182.46519970912232,203.7130890355327,recession,0.14489256359322528
3,36,firm_2,81.33496856689453,0.0,0.0,0.052329517900943756,81.89839172363281,10.660207739341457,-63.06254027893203,-182.46519970912232,203.7130890355327,recession,0.14489256359322528
3,37,firm_0,82.89839172363281,0.03810420259833336,1.8323907852172852,0.9012430310249329,83.37784576416016,176.2170090583334,-406.4352440925086,1924.5741824517181,195.52662599557826,recession,0.14216632228580986
3,37,firm_1,82.89839172363281,0.0,0.0,0.04937842860817909,83.37784576416016,9.654797542720795,-60.07670776068426,-242.54190746980657,195.52662599557826,recession,0.14216632228580986
3,37,firm_2,82.89839172363281,0.0,0.0,0.04937842860817909,83.37784576416016,9.654797542720795,-60.07670776068426,-242.54190746980657,195.52662599557826,recession,0.14216632228580986
3,38,firm_0,84.37784576416016,0.03949121758341789,1.8718819618225098,0.9070442318916321,77.9655532836914,176.79204640370438,810.7749575374164,2735.3491399891345,194.91006081920202,recession,0.14894573874778735
3,38,firm_1,84.37784576416016,0.0,0.0,0.046477846801280975,77.9655532836914,9.05899994678323,3.5945573244717934,-238.94735014533478,194.91006081920202,recession,0.14894573874778735
3,38,firm_2,84.37784576416016,0.0,0.0,0.046477846801280975,77.9655532836914,9.05899994678323,3.5945573244717934,-238.94735014533478,194.91006081920202,recession,0.14894573874778735
3,39,firm_0,81.0,0.035490505397319794,1.9073724746704102,0.9120528697967529,80.5191879272461,185.81351799194954,-247.96030903451174,2487.388830954623,203.7310819858034,recession,0.14458681056034506
3,39,firm_1,81.0,0.0,0.0,0.04397354647517204,80.5191879272461,8.958778202139811,-50.02655640671037,-288.97390655204515,203.7310819858034,recession,0.14458681056034506
3,39,firm_2,81.0,0.0,0.0,0.04397354647517204,80.5191879272461,8.958778202139811,-50.02655640671037,-288.97390655204515,203.7310819858034,recession,0.14458681056034506
3,40,firm_0,81.5191879272461,0.03919319063425064,1.9465656280517578,0.9172689318656921,82.67781829833984,283.43833594755296,-821.901678682505,1665.4871522721178,309.0024376722861,boom,0.13649319300301974
3,40,firm_1,81.5191879272461,0.0,0.0,0.04136551916599274,82.67781829833984,12.782046257871427,-75.26094101168928,-364.23484756373443,309.0024376722861,boom,0.13649319300301974
3,40,firm_2,81.5191879272461,0.0,0.0,0.04136551916599274,82.67781829833984,12.782046257871427,-75.26094101168928,-364.23484756373443,309.0024376722861,boom,0.13649319300301974
3,41,firm_0,83.67781829833984,0.0505484975874424,1.9971141815185547,0.9234786033630371,77.49976348876953,276.5711785898669,1226.1578865743322,2891.64503884645,299.48845331410615,boom,0.13476023772342804
3,41,firm_1,83.67781829833984,0.0,0.0,0.038260672241449356,77.49976348876953,11.458629552349622,12.458234133218753,-351.7766134305157,299.48845331410615,boom,0.13476023772342804
3,41,firm_2,83.67781829833984,0.0,0.0,0.038260672241449356,77.49976348876953,11.458629552349622,12.458234133218753,-351.7766134305157,299.48845331410615,boom,0.13476023772342804
3,42,firm_0,81.0,0.051266733556985855,2.0483808517456055,0.9293460249900818,80.94786071777344,285.5463873236238,-481.98616745426625,2409.6588713921838,307.2551876753023,boom,0.13659826524967936
3,42,firm_1,81.0,0.0,0.0,0.0353270024061203,80.94786071777344,10.854404754298349,-56.80110673399167,-408.57772016450735,307.2551876753023,boom,0.13659826524967936
3,42,firm_2,81.0,0.0,0.0,0.0353270024061203,80.94786071777344,10.854404754298349,-56.80110673399167,-408.57772016450735,307.2551876753023,boom,0.13659826524967936
3,43,firm_0,81.94786071777344,0.0505225770175457,2.0989034175872803,0.9347373843193054,84.30685424804688,287.1672651688167,-1176.8934725362014,1232.7653988559823,307.21705367324927,boom,0.13137254368509976
3,43,firm_1,81.94786071777344,0.0,0.0,0.03263135254383087,84.30685424804688,10.024907985888808,-79.68854585772033,-488.2662660222277,307.21705367324927,boom,0.13137254368509976
3,43,firm_2,81.94786071777344,0.0,0.0,0.03263135254383087,84.30685424804688,10.024907985888808,-79.68854585772033,-488.2662660222277,307.21705367324927,boom,0.13137254368509976
3,44,firm_0,85.30685424804688,0.050629083067178726,2.1495325565338135,0.9397655129432678,81.26078033447266,271.6726146684086,624.5311676076853,1857.2965664636677,289.0855334939377,boom,0.138751689353307
3,44,firm_1,85.30685424804688,0.0,0.0,0.030117308720946312,81.26078033447266,8.706478258996388,-18.70331065156779,-506.9695766737955,289.0855334939377,boom,0.138751689353307
3,44,firm_2,85.30685424804688,0.0,0.0,0.030117308720946312,81.26078033447266,8.706478258996388,-18.70331065156779,-506.9695766737955,289.0855334939377,boom,0.138751689353307
3,45,firm_0,82.26078033447266,0.05102790892124176,2.2005605697631836,0.9444730877876282,84.57524108886719,287.9204684156353,-1167.0535041922703,690.2430622713973,304.84772106113877,boom,0.1318852900840653
