episode,step,agent,price,rd_investment,innovation_stock,market_share,marginal_cost,quantity,profit_step,cum_profit,effective_demand,economic_regime,substitute_pressure
6,49,firm_1,81.0118637084961,0.005280498880892992,0.2374417930841446,0.41606608033180237,82.14311218261719,82.57942300935827,-265.54492448229394,999.9004645394398,198.47670096899807,recession,0.15159691680372517
6,49,firm_2,81.0118637084961,0.0,0.0026107323355972767,0.282720685005188,82.14311218261719,56.11346885552499,-193.25982618929447,460.1319091252808,198.47670096899807,recession,0.15159691680372517
6,50,firm_0,83.14311218261719,0.0015292493626475334,0.04264749214053154,0.30088698863983154,82.70936584472656,59.92814165355765,-109.89141478380134,403.10694600035276,199.17159570264096,recession,0.14154115271121914
6,50,firm_1,83.14311218261719,0.003842714009806514,0.24128450453281403,0.41744112968444824,82.70936584472656,83.14241591116463,-136.9651477713387,862.9353167681011,199.17159570264096,recession,0.14154115271121914
6,50,firm_2,83.14311218261719,0.0,0.0026107323355972767,0.2816718816757202,82.70936584472656,56.10103813791867,-105.42804117648484,354.70386794879596,199.17159570264096,recession,0.14154115271121914
6,51,firm_0,83.70936584472656,0.0020356513559818268,0.04468314349651337,0.30083537101745605,81.34937286376953,59.16259793681374,4.963158959967586,408.07010496032035,196.66104333649255,recession,0.13888608106444295
6,51,firm_1,83.70936584472656,0.0033517109695822,0.24463622272014618,0.41851866245269775,81.34937286376953,82.30631681374089,22.552222505170903,885.487539273272,196.66104333649255,recession,0.13888608106444295
6,51,firm_2,83.70936584472656,0.0,0.0026107323355972767,0.2806459367275238,81.34937286376953,55.192122724982106,1.9456258751051791,356.64949382390114,196.66104333649255,recession,0.13888608106444295
6,52,firm_0,82.34937286376953,0.002100176177918911,0.04678332060575485,0.3008163571357727,81.91862487792969,61.07897894667295,-111.41671937677984,296.6533855835405,203.04407489086475,recession,0.1466661220873257
6,52,firm_1,82.34937286376953,0.0032937745563685894,0.24792999029159546,0.41956278681755066,81.91862487792969,85.18973790800268,-139.60827317715484,745.8792660961171,203.04407489086475,recession,0.1466661220873257
6,52,firm_2,82.34937286376953,0.0,0.0026107323355972767,0.27962085604667664,81.91862487792969,56.775358036189125,-106.38470173847873,250.2647920854224,203.04407489086475,recession,0.1466661220873257
6,53,firm_0,82.91862487792969,0.0017856284976005554,0.04856894910335541,0.30055496096611023,77.81228637695312,59.91687036249654,170.0888292506197,466.7422148341602,199.35412202113878,recession,0.1426268935628694
6,53,firm_1,82.91862487792969,0.003919308073818684,0.25184929370880127,0.42092806100845337,77.81228637695312,83.91374403640056,254.229990707875,1000.1092568039921,199.35412202113878,recession,0.1426268935628694
6,53,firm_2,82.91862487792969,0.0,0.0026107323355972767,0.2785169184207916,77.81228637695312,55.52349573981005,154.68417082130418,404.9489629067266,199.35412202113878,recession,0.1426268935628694
6,54,firm_0,80.0,0.0012954631820321083,0.04986441135406494,0.30024346709251404,77.83283233642578,91.01642590334461,11.621573542564875,478.3637883767251,303.1420692837247,boom,0.13673189570406555
6,54,firm_1,80.0,0.003328282618895173,0.2551775872707367,0.42216306924819946,77.83283233642578,127.97538638706756,32.583500338287195,1032.6927571422793,303.1420692837247,boom,0.13673189570406555
6,54,firm_2,80.0,0.0,0.0026107323355972767,0.2775934338569641,77.83283233642578,84.15024795897487,7.727299524083719,412.6762624308103,303.1420692837247,boom,0.13673189570406555
6,55,firm_0,80.0,0.0,0.04986441135406494,0.2992354929447174,79.24443817138672,88.34540235934263,-114.60223001874692,363.7615583579782,295.23704387455166,boom,0.13877690397115022
6,55,firm_1,80.0,0.00447340402752161,0.2596510052680969,0.4241410791873932,79.24443817138672,125.22215840504809,-145.74237146122505,886.9503856810543,295.23704387455166,boom,0.13877690397115022
6,55,firm_2,80.0,0.0,0.0026107323355972767,0.276623398065567,79.24443817138672,81.66947431141138,-108.96482154564274,303.7114408851676,295.23704387455166,boom,0.13877690397115022
6,56,firm_0,80.24443817138672,0.0,0.04986441135406494,0.29791945219039917,83.78914642333984,90.95656695654984,-507.94500059068923,-144.18344223271106,305.30590160463856,boom,0.14309214773263765
6,56,firm_1,80.24443817138672,0.005909085273742676,0.2655600905418396,0.42671141028404236,83.78914642333984,130.2775118417564,-710.2397919620689,176.71059371898536,305.30590160463856,boom,0.14309214773263765
6,56,firm_2,80.24443817138672,0.0,0.0026107323355972767,0.27536913752555847,83.78914642333984,84.07182280633234,-472.5250005484786,-168.81355966331103,305.30590160463856,boom,0.14309214773263765
6,57,firm_0,84.78914642333984,0.0,0.04986441135406494,0.2966488003730774,72.78741455078125,86.82196653077536,863.0988165013814,718.9153742686703,292.6759401069028,boom,0.14308666749915186
6,57,firm_1,84.78914642333984,0.0056639499962329865,0.2712240517139435,0.4291941225528717,72.78741455078125,125.61479330651896,1266.611397597262,1443.3219913162475,292.6759401069028,boom,0.14308666749915186
6,57,firm_2,84.78914642333984,0.0,0.0026107323355972767,0.2741571366786957,72.78741455078125,80.2391977144539,794.6266202949664,625.8130606316554,292.6759401069028,boom,0.14308666749915186
6,58,firm_0,80.0,0.0,0.04986441135406494,0.2955373525619507,82.43515014648438,89.7600209678707,-402.1951617569439,316.72021251172646,303.71802477676715,boom,0.1418873093004926
6,58,firm_1,80.0,0.0048861270770430565,0.2761101722717285,0.43137019872665405,82.43515014648438,131.01490470482088,-568.664813105006,874.6571782112414,303.71802477676715,boom,0.1418873093004926
6,58,firm_2,80.0,0.0,0.0026107323355972767,0.2730924189090729,82.43515014648438,82.94309005257307,-374.6878219755072,251.1252386561482,303.71802477676715,boom,0.1418873093004926
6,59,firm_0,83.43515014648438,0.0,0.04986441135406494,0.2943689823150635,79.4081039428711,87.71131644789256,172.8794175987805,489.59963011050695,297.9638539294708,boom,0.13668999888670558
6,59,firm_1,83.43515014648438,0.005128869786858559,0.28123903274536133,0.4336554706096649,79.4081039428711,129.21365530045412,273.60751023669764,1148.264688447939,297.9638539294708,boom,0.13668999888670558
6,59,firm_2,83.43515014648438,0.0,0.0026107323355972767,0.2719755172729492,79.4081039428711,81.0388733011093,156.68508979055514,407.81032844670335,297.9638539294708,boom,0.13668999888670558
6,60,firm_0,80.4081039428711,0.0,0.04986441135406494,0.2931385636329651,81.27867126464844,91.58060605288007,-266.2560526228099,223.34357748769708,312.4140506042287,boom,0.13653722209350797
6,60,firm_1,80.4081039428711,0.005393613129854202,0.2866326570510864,0.43605995178222656,81.27867126464844,136.23125584257005,-376.56849034389415,771.6961981040449,312.4140506042287,boom,0.13653722209350797
6,60,firm_2,80.4081039428711,0.0,0.0026107323355972767,0.27080148458480835,81.27867126464844,84.60218870877857,-249.0154027747485,158.79492567195484,312.4140506042287,boom,0.13653722209350797
6,61,firm_0,82.27867126464844,0.0,0.04986441135406494,0.292389839887619,73.63349914550781,86.73843372788808,571.0871949576449,794.430772445342,296.65337811062886,boom,0.1397352502628088
6,61,firm_1,82.27867126464844,0.003121674060821533,0.28975433111190796,0.4375377297401428,73.63349914550781,129.79704557826872,874.4425261676024,1646.1387242716473,296.65337811062886,boom,0.1397352502628088
6,61,firm_2,82.27867126464844,0.0,0.0026107323355972767,0.27007246017456055,73.63349914550781,80.11790764543167,524.4444491874792,683.2393748594341,296.65337811062886,boom,0.1397352502628088
6,62,firm_0,80.0,0.0,0.04986441135406494,0.29134371876716614,81.17390441894531,93.36250525773097,-298.9786658982248,495.4521065471172,320.4548416310417,boom,0.1381663942296279
6,62,firm_1,80.0,0.004490593448281288,0.2942449152469635,0.43958723545074463,81.17390441894531,140.86785791939582,-430.7539745782433,1215.384749693404,320.4548416310417,boom,0.1381663942296279
6,62,firm_2,80.0,0.0,0.0026107323355972767,0.26906904578208923,81.17390441894531,86.22447845391491,-279.17846180456945,404.0609130548646,320.4548416310417,boom,0.1381663942296279
6,63,firm_0,82.17390441894531,0.0,0.04986441135406494,0.29069259762763977,75.17476654052734,86.81390668285526,428.7202519448474,924.1723584919646,298.6450545743129,boom,0.14130187883485892
6,63,firm_1,82.17390441894531,0.0026376727037131786,0.29688259959220886,0.4408770501613617,75.17476654052734,131.66575070600194,670.8815415792469,1886.266291272651,298.6450545743129,boom,0.14130187883485892
6,63,firm_2,82.17390441894531,0.0,0.0026107323355972767,0.2684304118156433,75.17476654052734,80.16541498608808,392.82412859048327,796.8850416453479,298.6450545743129,boom,0.14130187883485892
6,64,firm_0,80.0,0.0,0.04986441135406494,0.2896312177181244,77.98387908935547,88.12568399974823,-3.3290601228536616,920.8432983691109,304.2685960928222,boom,0.14117222412037417
6,64,firm_1,80.0,0.004523945972323418,0.30140653252601624,0.4429553151130676,77.98387908935547,134.77739186130674,16.083690012319494,1902.3499812849705,304.2685960928222,boom,0.14117222412037417
6,64,firm_2,80.0,0.0,0.0026107323355972767,0.2674134373664856,77.98387908935547,81.36551116385641,-6.142109399438596,790.7429322459093,304.2685960928222,boom,0.14117222412037417
6,65,firm_0,80.0,0.0,0.04986441135406494,0.28847742080688477,89.06571197509766,92.33692805799029,-1024.8390793318385,-103.99578096272762,320.0837271760112,boom,0.1366700893016652
6,65,firm_1,80.0,0.004929386079311371,0.3063359260559082,0.4452110230922699,89.06571197509766,142.50480365121896,-1559.9151920266904,342.43478925828003,320.0837271760112,boom,0.1366700893016652
6,65,firm_2,80.0,0.0,0.0026107323355972767,0.26631155610084534,89.06571197509766,85.24199546680198,-949.1665718314898,-158.42363958558053,320.0837271760112,boom,0.1366700893016652
6,66,firm_0,90.06571197509766,0.0,0.04986441135406494,0.2877615690231323,77.9446792602539,76.65604176218211,766.5007231703466,662.504942207619,266.3873498549765,boom,0.1369996826350713
6,66,firm_1,90.06571197509766,0.002891157753765583,0.3092270791530609,0.4466245174407959,77.9446792602539,118.97512158131134,1211.7411459915493,1554.1759352498293,266.3873498549765,boom,0.1369996826350713
6,66,firm_2,90.06571197509766,0.0,0.0026107323355972767,0.2656139135360718,77.9446792602539,70.75618651148302,704.4281530648987,546.0045134793181,266.3873498549765,boom,0.1369996826350713
6,67,firm_0,80.0,0.0002502244897186756,0.05011463537812233,0.2863711714744568,76.55953979492188,91.68235966927205,128.73773447582425,791.2426766834433,320.15219687520033,boom,0.1352409005048411
6,67,firm_1,80.0,0.006373832002282143,0.3156009018421173,0.4494466483592987,76.55953979492188,143.89133185042513,224.8262680951102,1779.0022033449395,320.15219687520033,boom,0.1352409005048411
6,67,firm_2,80.0,0.0,0.0026107323355972767,0.2641822099685669,76.55953979492188,84.57851489678214,115.6633908721351,661.6679043514532,320.15219687520033,boom,0.1352409005048411
6,68,firm_0,80.0,0.0,0.05011463537812233,0.28568434715270996,77.54210662841797,90.80436324384071,37.90046133761825,829.1431380210615,317.8485771056335,boom,0.1355905809716364
6,68,firm_1,80.0,0.002725479193031788,0.3183263838291168,0.4508039057254791,77.54210662841797,143.2873799885057,82.9252931520823,1861.9274964970218,317.8485771056335,boom,0.1355905809716364
6,68,firm_2,80.0,0.0,0.0026107323355972767,0.2635117769241333,77.54210662841797,83.75684334591288,31.854440731092836,693.522345082546,317.8485771056335,boom,0.1355905809716364
6,69,firm_0,80.0,0.0,0.05011463537812233,0.28493714332580566,84.52580261230469,88.5932474953908,-582.7047469398203,246.4383910812412,310.92207376449556,boom,0.1333523948516265
6,69,firm_1,80.0,0.0029896649066358805,0.32131606340408325,0.45227697491645813,84.52580261230469,140.6228949569579,-901.4280977240869,960.4993987729349,310.92207376449556,boom,0.1333523948516265
6,69,firm_2,80.0,0.0,0.0026107323355972767,0.2627859115600586,84.52580261230469,81.70594057834674,-540.5144642356481,153.00788084689793,310.92207376449556,boom,0.1333523948516265
6,70,firm_0,85.52580261230469,0.0,0.05011463537812233,0.28374215960502625,82.01774597167969,82.10112565161282,116.65359800234728,363.0919890835885,289.35116926543077,boom,0.1317454857722827
6,70,firm_1,85.52580261230469,0.005016358103603125,0.3263324201107025,0.454610139131546,82.01774597167969,131.54197531763302,210.98953826754587,1171.4889370404808,289.35116926543077,boom,0.1317454857722827
6,70,firm_2,85.52580261230469,0.0,0.0026107323355972767,0.26164767146110535,82.01774597167969,75.70805967284811,104.4552660076115,257.46314685450943,289.35116926543077,boom,0.1317454857722827
6,71,firm_0,83.01774597167969,0.0,0.05011463537812233,0.2825997471809387,79.11823272705078,83.13938550037402,151.18011810841836,514.2721071920068,294.1948332570262,boom,0.1319966479686586
6,71,firm_1,83.01774597167969,0.0045618838630616665,0.3308942914009094,0.4566909074783325,79.11823272705078,134.35610537558802,268.9536427673811,1440.4425798078619,294.1948332570262,boom,0.1319966479686586
6,71,firm_2,83.01774597167969,0.0003387454489711672,0.0029494778718799353,0.260709285736084,79.11823272705078,76.69932484568562,136.37111333101257,393.834260185522,294.1948332570262,boom,0.1319966479686586
6,72,firm_0,80.11823272705078,0.0,0.05011463537812233,0.2814938724040985,83.550048828125,87.29027560183569,-479.2286142405228,35.04349295148404,310.09653906968936,boom,0.1292910252341389
6,72,firm_1,80.11823272705078,0.004570666700601578,0.3354649543762207,0.45885273814201355,83.550048828125,142.28864604048886,-755.9703011911333,684.4722786167285,310.09653906968936,boom,0.1292910252341389
6,72,firm_2,80.11823272705078,0.0,0.0029494778718799353,0.25965338945388794,83.550048828125,80.51761742736483,-445.14984379114776,-51.31558360562576,310.09653906968936,boom,0.1292910252341389
6,73,firm_0,84.550048828125,0.0,0.05011463537812233,0.2802341878414154,77.41432189941406,84.26565290530303,426.4716439532949,461.51513690477896,300.6972616524183,boom,0.12459655917029841
6,73,firm_1,84.550048828125,0.005245973821729422,0.34071093797683716,0.4613097012042999,77.41432189941406,138.7145639258283,727.885945552589,1412.3582241693175,300.6972616524183,boom,0.12459655917029841
6,73,firm_2,84.550048828125,0.0,0.0029494778718799353,0.25845611095428467,77.41432189941406,77.717044821287,390.2203378370332,338.9047542314074,300.6972616524183,boom,0.12459655917029841
6,74,firm_0,80.0,0.0,0.05011463537812233,0.27912095189094543,84.32190704345703,86.9255088652402,-554.7647832051525,-93.24964630037357,311.4259545059255,boom,0.12709979673995578
6,74,firm_1,80.0,0.004562640096992254,0.34527358412742615,0.4634850323200226,84.32190704345703,144.34126858947278,-894.7755761624067,517.5826480069109,311.4259545059255,boom,0.12709979673995578
6,74,firm_2,80.0,0.0,0.0029494778718799353,0.2573939561843872,84.32190704345703,80.15915848877916,-514.6950852522896,-175.79033102088215,311.4259545059255,boom,0.12709979673995578
6,75,firm_0,85.32190704345703,0.0,0.05011463537812233,0.27785468101501465,76.06596374511719,79.4585228722801,568.329945680016,475.0802993796424,285.97151065447173,boom,0.12545077744711106
6,75,firm_1,85.32190704345703,0.005231563467532396,0.35050514340400696,0.4659539461135864,76.06596374511719,133.24955386551463,980.151027554999,1497.7336755619099,285.97151065447173,boom,0.12545077744711106
6,75,firm_2,85.32190704345703,0.0,0.0029494778718799353,0.2561914026737213,76.06596374511719,73.26344243929215,520.9007611564048,345.1104301355226,285.97151065447173,boom,0.12545077744711106
6,76,firm_0,80.0,0.0,0.05011463537812233,0.2765869200229645,71.86276245117188,84.7658035529342,514.1341938428295,989.2144932224719,306.4707598822687,boom,0.12107228226432698
6,76,firm_1,80.0,0.004156231880187988,0.35466137528419495,0.4675678610801697,71.86276245117188,143.29587768176665,896.7591913098149,2394.492866871725,306.4707598822687,boom,0.12107228226432698
6,76,firm_2,80.0,0.0019473987631499767,0.004896876402199268,0.25584518909454346,71.86276245117188,78.40906951402745,472.57871320615686,817.6891433416795,306.4707598822687,boom,0.12107228226432698
6,77,firm_0,80.0,0.0,0.05011463537812233,0.27537521719932556,75.16141510009766,86.6433405282245,240.60181431180445,1229.8163075342763,314.63739333343574,boom,0.12880188861278802
6,77,firm_1,80.0,0.004953528754413128,0.35961490869522095,0.4699338674545288,75.16141510009766,147.85876709499323,438.85316920515106,2833.346036076876,314.63739333343574,boom,0.12880188861278802
6,77,firm_2,80.0,0.0,0.004896876402199268,0.254690945148468,75.16141510009766,80.13529508714304,219.52495661843932,1037.2140999601188,314.63739333343574,boom,0.12880188861278802
6,78,firm_0,80.0,0.0,0.05011463537812233,0.2741794288158417,85.06425476074219,86.57005891140443,-616.9249272380584,612.8913802962179,315.7423563295517,boom,0.12786265737408514
6,78,firm_1,80.0,0.004861655179411173,0.3644765615463257,0.47226887941360474,85.06425476074219,149.11528880716847,-1033.742274514405,1799.603761562471,315.7423563295517,boom,0.12786265737408514
6,78,firm_2,80.0,0.0,0.004896876402199268,0.2535516619682312,85.06425476074219,80.05699920112329,-573.5202380568189,463.6938619032999,315.7423563295517,boom,0.12786265737408514
6,79,firm_0,86.06425476074219,0.0,0.05011463537812233,0.2729569375514984,85.91373443603516,78.06717093881996,-153.156777583441,459.7346027127769,286.0054470097179,boom,0.12454064972444875
6,79,firm_1,86.06425476074219,0.004961550701409578,0.369438111782074,0.4746550917625427,85.91373443603516,135.7539416949847,-236.77258055863786,1562.831181003833,286.0054470097179,boom,0.12454064972444875
6,79,firm_2,86.06425476074219,0.0,0.004896876402199268,0.2523879408836365,85.91373443603516,72.1843258522867,-144.62971319761527,319.0641487056846,286.0054470097179,boom,0.12454064972444875
6,80,firm_0,86.91373443603516,0.0,0.05011463537812233,0.2719797194004059,77.33868408203125,80.68366521294388,603.4562928188216,1063.1908955315985,296.6532408769868,boom,0.11689667134617654
6,80,firm_1,86.91373443603516,0.003347044810652733,0.37278515100479126,0.47615379095077515,77.33868408203125,141.2525652414107,1086.4963198723362,2649.3275008761693,296.6532408769868,boom,0.11689667134617654
6,80,firm_2,86.91373443603516,0.0009508929215371609,0.005847769323736429,0.25186654925346375,77.33868408203125,74.71702810454323,555.8720613900477,874.9362100957323,296.6532408769868,boom,0.11689667134617654
6,81,firm_0,80.0,0.0,0.05011463537812233,0.2708544433116913,76.245361328125,60.22772935686755,89.76899479152871,1152.9598903231272,222.36197649362265,recession,0.11119173869159135
6,81,firm_1,80.0,0.0032983687706291676,0.37608352303504944,0.4773556888103485,76.245361328125,106.14575445434376,188.70574685871543,2838.0332477348848,222.36197649362265,recession,0.11119173869159135
6,81,firm_2,80.0,0.0022831750102341175,0.008130944333970547,0.2517898678779602,76.245361328125,55.98849268241134,80.63497125286995,955.5711813486023,222.36197649362265,recession,0.11119173869159135
6,82,firm_0,80.0,0.0,0.05011463537812233,0.27045923471450806,83.28217315673828,57.26591926373303,-319.58213382533904,833.3777564977881,211.7358622425369,recession,0.10785753388841927
6,82,firm_1,80.0,0.00021817279048264027,0.37630170583724976,0.4772989749908447,83.28217315673828,101.06131001716557,-533.3988149529914,2304.6344327818933,211.7358622425369,recession,0.10785753388841927
6,82,firm_2,80.0,0.0019392156973481178,0.010070160031318665,0.25224173069000244,83.28217315673828,53.408620341197455,-300.7501327562486,654.8210485923537,211.7358622425369,recession,0.10785753388841927
6,83,firm_0,84.28217315673828,0.0,0.05011463537812233,0.2699938118457794,78.04095458984375,54.49787299109691,212.93653998253922,1046.3142964803274,201.84860022727528,recession,0.10604767188311724
6,83,firm_1,84.28217315673828,0.0015490816440433264,0.37785080075263977,0.4782283306121826,78.04095458984375,96.52971912309569,408.0155245312435,2712.649957313137,201.84860022727528,recession,0.10604767188311724
6,83,firm_2,84.28217315673828,0.0,0.010070160031318665,0.2517778277397156,78.04095458984375,50.82100209752563,195.87137852322167,850.6924271155754,201.84860022727528,recession,0.10604767188311724
6,84,firm_0,80.0,0.0,0.05011463537812233,0.26986145973205566,85.14823913574219,58.5867290014537,-435.35725748273217,610.9570389975952,217.09928145954677,recession,0.11235976130153266
6,84,firm_1,80.0,6.248615682125092e-05,0.37791329622268677,0.4785142242908478,85.14823913574219,103.88509426171545,-741.0414587173709,1971.608498595766,217.09928145954677,recession,0.11235976130153266
6,84,firm_2,80.0,0.0,0.010070160031318665,0.25162431597709656,85.14823913574219,54.62745819637762,-408.63915128691497,442.0532758286604,217.09928145954677,recession,0.11235976130153266
6,85,firm_0,86.14823913574219,0.0,0.05011463537812233,0.2693697214126587,84.63556671142578,78.89341609046429,-46.889570764577,564.0674682330182,292.88152980491884,boom,0.1094181953603778
6,85,firm_1,86.14823913574219,0.0016566268168389797,0.3795699179172516,0.4794941246509552,84.63556671142578,140.4349727602422,-52.26384584956395,1919.344652746202,292.88152980491884,boom,0.1094181953603778
6,85,firm_2,86.14823913574219,0.0,0.010070160031318665,0.2511361241340637,84.63556671142578,73.55313222566258,-46.42321672120215,395.63005910745824,292.88152980491884,boom,0.1094181953603778
6,86,firm_0,85.63556671142578,0.0,0.05011463537812233,0.26892101764678955,86.7242202758789,77.47583391074606,-248.3056770031062,315.761791229912,288.0988425103522,boom,0.11364680807630442
6,86,firm_1,85.63556671142578,0.0008277308661490679,0.38039764761924744,0.4798567593097687,86.7242202758789,138.24617692791304,-411.6960764035084,1507.6485763426936,288.0988425103522,boom,0.11364680807630442
6,86,firm_2,85.63556671142578,0.001214373391121626,0.011284533888101578,0.25122231245040894,86.7242202758789,72.37685742973686,-234.59629578611202,161.0337633213462,288.0988425103522,boom,0.11364680807630442
6,87,firm_0,87.7242202758789,0.0,0.05011463537812233,0.26852142810821533,78.12155151367188,77.51917553277686,580.3602845081969,896.1220757381088,288.6889738331657,boom,0.11006085752182052
6,87,firm_1,87.7242202758789,0.0006313002668321133,0.381028950214386,0.48014387488365173,78.12155151367188,138.61224253244131,1069.2678633539053,2576.916439696599,288.6889738331657,boom,0.11006085752182052
6,87,firm_2,87.7242202758789,0.00116631668061018,0.012450850568711758,0.25133466720581055,78.12155151367188,72.55754716434565,540.6540160864579,701.6877794078041,288.6889738331657,boom,0.11006085752182052
6,88,firm_0,80.0,0.0,0.05011463537812233,0.26831507682800293,86.0063247680664,86.6404780701336,-699.0156142619708,197.10646147613807,322.90573863530017,boom,0.11342258030230708
6,88,firm_1,80.0,0.0,0.381028950214386,0.48024722933769226,86.0063247680664,155.07458631684392,-1219.5476667994608,1357.3687728971381,322.90573863530017,boom,0.11342258030230708
6,88,firm_2,80.0,0.0007336637936532497,0.01318451389670372,0.2514377236366272,86.0063247680664,81.19068387166358,-657.5627096961971,44.12506971160701,322.90573863530017,boom,0.11342258030230708
6,89,firm_0,87.0063247680664,0.0,0.05011463537812233,0.26777467131614685,83.98066711425781,78.67231476709469,72.15978769054709,269.26624916668516,293.80043444889753,boom,0.11324596918175626
6,89,firm_1,87.0063247680664,0.0018573796842247248,0.3828863203525543,0.48132145404815674,83.98066711425781,141.41245230892352,161.60574480556716,1518.9745177027053,293.80043444889753,boom,0.11324596918175626
6,89,firm_2,87.0063247680664,0.0,0.01318451389670372,0.2509038746356964,83.98066711425781,73.71566737287932,65.09330539575421,109.21837510736123,293.80043444889753,boom,0.11324596918175626
6,90,firm_0,84.98066711425781,0.0,0.05011463537812233,0.26743221282958984,81.84947204589844,78.69615640836591,80.4991665913276,349.76541575801275,294.26580880333887,boom,0.12269206667522446
6,90,firm_1,84.98066711425781,0.0003474482800811529,0.3832337558269501,0.4814746677875519,81.84947204589844,141.68153253482285,176.94206388888233,1695.9165815915876,294.26580880333887,boom,0.12269206667522446
6,90,firm_2,84.98066711425781,0.0012141023762524128,0.014398615807294846,0.25109317898750305,81.84947204589844,73.88813739975912,73.1371515230694,182.35552663043063,294.26580880333887,boom,0.12269206667522446
6,91,firm_0,82.84947204589844,0.0,0.05011463537812233,0.2668667733669281,82.01903533935547,80.18618643226797,-101.70834572057538,248.05707003743737,300.4727243507984,boom,0.12782994642224602
6,91,firm_1,82.84947204589844,0.0012808437459170818,0.38451460003852844,0.4820179343223572,82.01903533935547,144.83324191178286,-151.45834672971978,1544.4582348618678,300.4727243507984,boom,0.12782994642224602
6,91,firm_2,82.84947204589844,0.001306535443291068,0.015705151483416557,0.2511153221130371,82.01903533935547,75.45330496153255,-98.06609395376654,84.28943267666409,300.4727243507984,boom,0.12782994642224602
6,92,firm_0,83.01903533935547,0.0,0.05011463537812233,0.2662302553653717,83.79425811767578,79.47875099683922,-228.77973976014073,19.27733027729664,298.533879583909,boom,0.133467424572436
6,92,firm_1,83.01903533935547,0.0018784168642014265,0.3863930106163025,0.48294535279273987,83.79425811767578,144.17554979623625,-382.4490501292985,1162.0091847325693,298.533879583909,boom,0.133467424572436
6,92,firm_2,83.01903533935547,0.000750822015106678,0.01645597442984581,0.2508243918418884,83.79425811767578,74.87957879083353,-217.85568120320568,-133.56624852654159,298.533879583909,boom,0.133467424572436
6,93,firm_0,84.79425811767578,0.0,0.05011463537812233,0.2655549943447113,79.1159896850586,77.28225253592875,275.1777709188282,294.4551011961248,291.0216496836444,boom,0.1236950653517654
6,93,firm_1,84.79425811767578,0.0018677988555282354,0.3882608115673065,0.483796089887619,79.1159896850586,140.7951361895916,534.2003592136152,1696.2095439461846,291.0216496836444,boom,0.1236950653517654
6,93,firm_2,84.79425811767578,0.001093112863600254,0.01754908636212349,0.2506489157676697,79.1159896850586,72.94426095812406,257.4862767463628,123.92002821982123,291.0216496836444,boom,0.1236950653517654
6,94,firm_0,80.1159896850586,0.0,0.05011463537812233,0.2652494013309479,91.39856719970703,83.84305719223458,-1120.1146833440635,-825.6595821479386,316.09140971302253,boom,0.11458496901967148
6,94,firm_1,80.1159896850586,0.00011507980525493622,0.3883758783340454,0.48382219672203064,91.39856719970703,152.932040212318,-2010.158862509179,-313.94931856299445,316.09140971302253,boom,0.11458496901967148
6,94,firm_2,80.1159896850586,0.0013293111696839333,0.018878396600484848,0.2509283721446991,91.39856719970703,79.31630288821187,-1061.7984202210764,-937.8783920012552,316.09140971302253,boom,0.11458496901967148
6,95,firm_0,92.39856719970703,0.0,0.05011463537812233,0.26468923687934875,78.81147766113281,71.30963175323976,814.79494078884,-10.864641359098641,269.40888339084324,boom,0.11001011966877255
6,95,firm_1,92.39856719970703,0.0019176164641976357,0.39029350876808167,0.48493537306785583,78.81147766113281,130.64589737493304,1526.0640694968388,1212.1147509338443,269.40888339084324,boom,0.11001011966877255
6,95,firm_2,92.39856719970703,0.0,0.018878396600484848,0.2503754198551178,78.81147766113281,67.45336229168085,768.5694934682651,-169.30889853299004,269.40888339084324,boom,0.11001011966877255
6,96,firm_0,80.0,0.0,0.05011463537812233,0.26456502079963684,79.70376586914062,82.842576236638,-148.00732340900868,-158.87196476810732,313.1274723553769,boom,0.11460959143442914
6,96,firm_1,80.0,0.0,0.39029350876808167,0.4852003753185272,79.70376586914062,151.92956710937062,-238.08058411050843,974.0341668233359,313.1274723553769,boom,0.11460959143442914
6,96,firm_2,80.0,0.0,0.018878396600484848,0.25023454427719116,79.70376586914062,78.35531034551651,-142.15697929440557,-311.4658778273956,313.1274723553769,boom,0.11460959143442914
6,97,firm_0,80.70376586914062,0.0,0.05011463537812233,0.26400455832481384,83.16666412353516,55.8410921562369,-266.87667584505925,-425.7486406131666,211.5156363608453,recession,0.11353348602369277
6,97,firm_1,80.70376586914062,0.0019089304842054844,0.3922024369239807,0.48631399869918823,83.16666412353516,102.86301490604609,-457.92196388573575,516.1122029376002,211.5156363608453,recession,0.11353348602369277
6,97,firm_2,80.70376586914062,0.0,0.018878396600484848,0.24968144297599792,83.16666412353516,52.811529298562306,-254.5678701990346,-566.0337480264302,211.5156363608453,recession,0.11353348602369277
6,98,firm_0,84.16666412353516,0.0,0.05011463537812233,0.26376205682754517,83.16453552246094,79.07991303748808,-87.27961823465193,-513.0282588478185,299.81534868448756,boom,0.11232764049704914
6,98,firm_1,84.16666412353516,0.0005131550133228302,0.39271560311317444,0.48680901527404785,83.16453552246094,145.9528146571407,-127.26101348938391,388.85118944821625,299.81534868448756,boom,0.11232764049704914
6,98,firm_2,84.16666412353516,0.0,0.018878396600484848,0.2494289129972458,83.16453552246094,74.78261652226196,-84.71038755549489,-650.7441355819251,299.81534868448756,boom,0.11232764049704914
6,99,firm_0,84.16453552246094,0.0,0.05011463537812233,0.2631298303604126,80.149658203125,76.01082352939804,143.55681376518987,-369.47144508262863,288.8719360525751,boom,0.1125692168346965
